project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-97481ATB-Culverts-FY2016-Various||Culvert-replacement-at-CFN-040060250-ATB-6-8.27,-CF",OhioDOT,"ATB-Culverts-FY2016-Various||Culvert-replacement-at-CFN-040060250-ATB-6-8.27,-CF",other,2016.0,2036.0,
