forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,82824-1320,Opening Year,00:00:00,00:00:00,volume,19650
f3,1,82824-1320,Design Year,00:00:00,00:00:00,volume,20940
