project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-416773-1The SR 5 Safety Project from Knapp St (M.P. 16.508) to Palmetto St (M.P. 16.774).,FloridaDOT,The SR 5 Safety Project from Knapp St (M.P. 16.508) to Palmetto St (M.P. 16.774).,other,2008,2028,
