project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83901-FRA-71-9.030||Abutment-repair-or-replacement-for-I-71-over-White-Road.--Designer,OhioDOT,FRA-71-9.030||Abutment-repair-or-replacement-for-I-71-over-White-Road.--Designer,other,2010.0,2030.0,
