project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPAR-202AI 394 - From TH 10-CSAH 15 in Wayzata to Washington Ave in Minneapolis,MinnesotaDOT,I 394 - From TH 10-CSAH 15 in Wayzata to Washington Ave in Minneapolis,other,1980.0,2000.0,
