poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86015000.0,SR 818/Griffin Rd. from (MP 6.176) to (MP 6.276),,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 818/Griffin Rd. from (MP 6.176) to (MP 6.276)
