obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-3409-1,Unavailable-3409,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,3839
Unavailable-3409-1,Unavailable-3409,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,3839
