project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98452HAM-50-0.00||Resurface-and-restripe-US-50-from-State-Line-Road-to-Lawrenceburg-r,OhioDOT,HAM-50-0.00||Resurface-and-restripe-US-50-from-State-Line-Road-to-Lawrenceburg-r,other,2017.0,2037.0,
