project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100065-LAW-217-7.80-Slide-Repair||Slide-repair-on-LAW-217-7.80,OhioDOT,LAW-217-7.80-Slide-Repair||Slide-repair-on-LAW-217-7.80,other,2016.0,2036.0,
