obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
98559-4940.0-1,98559-4940.0,Opening-Year-Forecast-poi-98559-4940.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,10868
98559-4983.0-1,98559-4983.0,Opening-Year-Forecast-poi-98559-4983.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,6493
