run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-97346MUS-CR32-00.00-(Philo-Bridge)||Replacement-of-Philo-bridge-(Mus-CR32-0.00)-over-,s1,2016.0,Opening Year,Unavailable,unknown,2016.0,state DOT
