poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
85137-4492.0, CLI1231.26,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, CLI1231.26
85137-4493.0, CLI1232.94,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, CLI1232.94
85137-4494.0, CLI1233.41,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, CLI1233.41
85137-4495.0, CLI1233.51,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, CLI1233.51
85137-4496.0, CLI1332.81,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, CLI1332.81
