project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-81086MAD-56-8.46||General-system-resurfacing-project-on-SR-56Leave-London-corp-to-PIC,OhioDOT,MAD-56-8.46||General-system-resurfacing-project-on-SR-56Leave-London-corp-to-PIC,other,2014.0,2034.0,
