obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97185-4196.0-1,97185-4196.0,Opening-Year-Forecast-poi-97185-4196.0,unknown,unknown,2015,00:00:00,23:59:59,volume,7428
97185-4742.0-1,97185-4742.0,Opening-Year-Forecast-poi-97185-4742.0,unknown,unknown,2015,00:00:00,23:59:59,volume,30066
