forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-82035-1639.0,Opening-Year-Model-Run,82035-1639.0,Opening-Year-Forecast-poi-82035-1639.0,00:00:00,23:59:59,volume,4720
Design-Year-82035-1639.0,Design-Year-Model-Run,82035-1639.0,Design-Year-Forecast-poi-82035-1639.0,00:00:00,23:59:59,volume,4850
Opening-Year-82035-1640.0,Opening-Year-Model-Run,82035-1640.0,Opening-Year-Forecast-poi-82035-1640.0,00:00:00,23:59:59,volume,5320
Design-Year-82035-1640.0,Design-Year-Model-Run,82035-1640.0,Design-Year-Forecast-poi-82035-1640.0,00:00:00,23:59:59,volume,5470
