poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-94030000.0,SR 70 from Jenkins Road to Virginia Avenue,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 70 from Jenkins Road to Virginia Avenue
Unavailable-94030000.0,SR 70 from Okeechobee Road to US 1,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 70 from Okeechobee Road to US 1
