forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-88035-5363.0,Opening-Year-Model-Run,88035-5363.0,Opening-Year-Forecast-poi-88035-5363.0,00:00:00,23:59:59,volume,144740
Design-Year-88035-5363.0,Design-Year-Model-Run,88035-5363.0,Design-Year-Forecast-poi-88035-5363.0,00:00:00,23:59:59,volume,182560
Opening-Year-88035-5367.0,Opening-Year-Model-Run,88035-5367.0,Opening-Year-Forecast-poi-88035-5367.0,00:00:00,23:59:59,volume,135540
Design-Year-88035-5367.0,Design-Year-Model-Run,88035-5367.0,Design-Year-Forecast-poi-88035-5367.0,00:00:00,23:59:59,volume,168890
Opening-Year-88035-5368.0,Opening-Year-Model-Run,88035-5368.0,Opening-Year-Forecast-poi-88035-5368.0,00:00:00,23:59:59,volume,145370
Design-Year-88035-5368.0,Design-Year-Model-Run,88035-5368.0,Design-Year-Forecast-poi-88035-5368.0,00:00:00,23:59:59,volume,178050
