obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
97879-4119-1,97879-4119,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,38499
97879-4127-1,97879-4127,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,29805
