obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
102535-5545.0-1,102535-5545.0,Opening-Year-Forecast-poi-102535-5545.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
102535-5546.0-1,102535-5546.0,Opening-Year-Forecast-poi-102535-5546.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
102535-5598.0-1,102535-5598.0,Opening-Year-Forecast-poi-102535-5598.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
102535-5599.0-1,102535-5599.0,Opening-Year-Forecast-poi-102535-5599.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
102535-5600.0-1,102535-5600.0,Opening-Year-Forecast-poi-102535-5600.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
