project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84438-HIG-134-6.01-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-structure-3602370.,OhioDOT,HIG-134-6.01-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-structure-3602370.,other,2013.0,2033.0,
