run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-82771ASD-0224-00.00||ResurfacingCoordinate/combine-with-PID:87435-ASD-US-0224-07.58--,s1,01/01/2010,Opening Year,Unavailable,unknown,01/01/2010,state DOT
