run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-101310D06-PPM-FY17C||Microsurfacing-of-various-routes-in-southern-District-Six.Fayette,s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
