obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
88682-2347-1,88682-2347,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,1289
88682-2356-1,88682-2356,Opening Year,unknown,unknown,2012,00:00:00,23:59:59,volume,1180
