obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
16669-2044.0-1,16669-2044.0,Opening-Year-Forecast-poi-16669-2044.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,71460
16669-2045.0-1,16669-2045.0,Opening-Year-Forecast-poi-16669-2045.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,62480
