obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
85688-3262-1,85688-3262,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,149815
85688-3262-1,85688-3262,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,149815
