forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,95064-2974,Opening Year,00:00:00,24:00,volume,33000
f3,1,95064-2974,Design Year,00:00:00,24:00,volume,38000
f1,1,95064-2975,Opening Year,00:00:00,24:00,volume,34000
f3,1,95064-2975,Design Year,00:00:00,24:00,volume,42000
