run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR 869/SW 10th St. from Military trail (MP 1.427) to Natura Blvd (MP 2.152),s1,2013.0,,Unavailable,travel-model,2013.0,state DOT
