project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86453-FRA-270-34.870||Deck-overlay---Steel-beam-structure/Agler-Rd-over-I-270.In-house,OhioDOT,FRA-270-34.870||Deck-overlay---Steel-beam-structure/Agler-Rd-over-I-270.In-house,other,2015.0,2035.0,
