obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
411664-1-1.0-1,411664-1-1.0,Opening-Year-Forecast-poi-411664-1-1.0,unknown,unknown,2004,00:00:00,23:59:59,volume,34000
411664-1-2.0-1,411664-1-2.0,Opening-Year-Forecast-poi-411664-1-2.0,unknown,unknown,2004,00:00:00,23:59:59,volume,29500
411664-1-3.0-1,411664-1-3.0,Opening-Year-Forecast-poi-411664-1-3.0,unknown,unknown,2004,00:00:00,23:59:59,volume,24000
411664-1-4.0-1,411664-1-4.0,Opening-Year-Forecast-poi-411664-1-4.0,unknown,unknown,2004,00:00:00,23:59:59,volume,24000
