obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
80931-576-1,80931-576,Opening Year,unknown,unknown,,00:00,24:00,volume,172000
80931-576-1,80931-576,Design Year,unknown,unknown,,00:00,24:00,volume,172000
