run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-87184-WAR-71-0.00||Preventative-Maintenance-on-a-portion-of-IR-71-in-Warren-County-fro,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
