run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-Unavailable-SR-510 from US-1 to SR A1A Mill and Resurface,s1,2010.0,,Unavailable,trendline,2010.0,state DOT
