project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92357HAS-151-19.67||Landslide-repair-by-installing-a-Hpile-retaining-wall.,OhioDOT,HAS-151-19.67||Landslide-repair-by-installing-a-Hpile-retaining-wall.,other,2017,2037,
