obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
102268-5716-1,102268-5716,Opening Year,unknown,unknown,,00:00,24:00,volume,620
102268-5716-1,102268-5716,Design Year,unknown,unknown,,00:00,24:00,volume,620
