run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-102238-CUY-071-01.70||This-project-consists-of-a-modification-of-the-IR-71/SR-82-interc,s1,2016.0,,Unavailable,unknown,2016.0,state DOT
