project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-422001-1SR 5 Resurfacing Project from 132 Feet south of Hibiscus Avenue (M.P. 9.657) to 142
Feet north of Woodland Avenue (M.P. 10.890",FloridaDOT,"SR 5 Resurfacing Project from 132 Feet south of Hibiscus Avenue (M.P. 9.657) to 142
Feet north of Woodland Avenue (M.P. 10.890",other,2010,2030,
