forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Design-Year-TA-M298-7688.0,Design-Year-Model-Run,TA-M298-7688.0,Design-Year-Forecast-poi-TA-M298-7688.0,00:00:00,23:59:59,volume,2700
Design-Year-TA-M298-7689.0,Design-Year-Model-Run,TA-M298-7689.0,Design-Year-Forecast-poi-TA-M298-7689.0,00:00:00,23:59:59,volume,2700
Design-Year-TA-M298-7690.0,Design-Year-Model-Run,TA-M298-7690.0,Design-Year-Forecast-poi-TA-M298-7690.0,00:00:00,23:59:59,volume,7000
Design-Year-TA-M298-7691.0,Design-Year-Model-Run,TA-M298-7691.0,Design-Year-Forecast-poi-TA-M298-7691.0,00:00:00,23:59:59,volume,7000
Design-Year-TA-M298-7692.0,Design-Year-Model-Run,TA-M298-7692.0,Design-Year-Forecast-poi-TA-M298-7692.0,00:00:00,23:59:59,volume,9000
Design-Year-TA-M298-7693.0,Design-Year-Model-Run,TA-M298-7693.0,Design-Year-Forecast-poi-TA-M298-7693.0,00:00:00,23:59:59,volume,9000
