run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 5 from (MP 0.475)  to (MP 0.675),s1,2008.0,Opening Year,Unavailable,professional-judgment,2008.0,state DOT
