project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-103155HAM-126-10.58||Correct-landslide-in-the-cut-slope-just-west-of-the-Winton-Road-B,OhioDOT,HAM-126-10.58||Correct-landslide-in-the-cut-slope-just-west-of-the-Winton-Road-B,other,2016,2036,
