run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-91617-HAS-250-25.820||Replace-existing-bridge-with-four-sided-box.,s1,2013.0,,Unavailable,unknown,2013.0,state DOT
