poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
99960-5461,  JEF719,1-Interstate or Limited-access facility,,,unknown,Freeway,Freeway,,Ohio,OhioDOT,  JEF719
99960-5462,  JEF719.41,1-Interstate or Limited-access facility,,,unknown,Freeway,Freeway,,Ohio,OhioDOT,  JEF719.41
99960-5463,  JEF2214.89,1-Interstate or Limited-access facility,,,unknown,Freeway,Freeway,,Ohio,OhioDOT,  JEF2214.89
99960-5518,  JEF2130.68,5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,  JEF2130.68
99960-5540,  JEF719.05,1-Interstate or Limited-access facility,,,unknown,Freeway,Freeway,,Ohio,OhioDOT,  JEF719.05
99960-5541,  JEF719.14,1-Interstate or Limited-access facility,,,unknown,Freeway,Freeway,,Ohio,OhioDOT,  JEF719.14
99960-5671,  JEF2130.1,5-Major Collector,,,unknown,Major Collector,Major Collector,,Ohio,OhioDOT,  JEF2130.1
