project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101179D06-PPM-FY17H||FGP-and-AC-Overlay-ProjectMRW-US-42-from-US-42/SR-61-Intersection,OhioDOT,D06-PPM-FY17H||FGP-and-AC-Overlay-ProjectMRW-US-42-from-US-42/SR-61-Intersection,other,2017.0,2037.0,
