project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-25594FRA-70-3.41||SLM-3.41-5.27-&-6.90-7.60:--Resurfacing-of-I-70SLM-5.27-6.90:--Majo,OhioDOT,FRA-70-3.41||SLM-3.41-5.27-&-6.90-7.60:--Resurfacing-of-I-70SLM-5.27-6.90:--Majo,other,2016.0,2036.0,
