forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-88679-3941.0,Opening-Year-Model-Run,88679-3941.0,Opening-Year-Forecast-poi-88679-3941.0,00:00:00,23:59:59,volume,80840
Design-Year-88679-3941.0,Design-Year-Model-Run,88679-3941.0,Design-Year-Forecast-poi-88679-3941.0,00:00:00,23:59:59,volume,107200
Opening-Year-88679-3942.0,Opening-Year-Model-Run,88679-3942.0,Opening-Year-Forecast-poi-88679-3942.0,00:00:00,23:59:59,volume,76220
Design-Year-88679-3942.0,Design-Year-Model-Run,88679-3942.0,Design-Year-Forecast-poi-88679-3942.0,00:00:00,23:59:59,volume,89840
Opening-Year-88679-3943.0,Opening-Year-Model-Run,88679-3943.0,Opening-Year-Forecast-poi-88679-3943.0,00:00:00,23:59:59,volume,58680
Design-Year-88679-3943.0,Design-Year-Model-Run,88679-3943.0,Design-Year-Forecast-poi-88679-3943.0,00:00:00,23:59:59,volume,71420
