project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95408DAR-127-13.33-R/L||Remove-and-replace-LMC-overlay-with-LMC-overlay-using-hydrode,OhioDOT,DAR-127-13.33-R/L||Remove-and-replace-LMC-overlay-with-LMC-overlay-using-hydrode,other,2017.0,2037.0,
