forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-89403-2601.0,Opening-Year-Model-Run,89403-2601.0,Opening-Year-Forecast-poi-89403-2601.0,00:00:00,23:59:59,volume,2200
Design-Year-89403-2601.0,Design-Year-Model-Run,89403-2601.0,Design-Year-Forecast-poi-89403-2601.0,00:00:00,23:59:59,volume,2200
