obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
85216-2957-1,85216-2957,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,2910
85216-2958-1,85216-2958,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,2130
