obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-5082.0-1,Unavailable-5082.0,Opening-Year-Forecast-poi-Unavailable-5082.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,32683
Unavailable-5083.0-1,Unavailable-5083.0,Opening-Year-Forecast-poi-Unavailable-5083.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,32683
Unavailable-5084.0-1,Unavailable-5084.0,Opening-Year-Forecast-poi-Unavailable-5084.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,46840
Unavailable-5085.0-1,Unavailable-5085.0,Opening-Year-Forecast-poi-Unavailable-5085.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,39071
Unavailable-5086.0-1,Unavailable-5086.0,Opening-Year-Forecast-poi-Unavailable-5086.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,54427
Unavailable-5087.0-1,Unavailable-5087.0,Opening-Year-Forecast-poi-Unavailable-5087.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,13730
Unavailable-5088.0-1,Unavailable-5088.0,Opening-Year-Forecast-poi-Unavailable-5088.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,40071
Unavailable-5089.0-1,Unavailable-5089.0,Opening-Year-Forecast-poi-Unavailable-5089.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,49104
