project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-Unavailable-MOT-75-0.76 Austin BLVD IMS,OhioDOT,MOT-75-0.76 Austin BLVD IMS,other,2018.0,2038.0,
