poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-5932,", , TRU000804.000",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , TRU000804.000"
Unavailable-5932,", , TRU000804.000",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , TRU000804.000"
Unavailable-5933,", , TRU000806.870",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , TRU000806.870"
Unavailable-5933,", , TRU000806.870",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , TRU000806.870"
Unavailable-5958,", , TRU0008011.780",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , TRU0008011.780"
Unavailable-5958,", , TRU0008011.780",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , TRU0008011.780"
