run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-411778-1Resurfacing of SR 600 (US 92) from SR 15/600 (US17/92) from MP 0.000 to MO 2.736,s1,2002-01-01,Opening Year,Unavailable,travel-model,2002-01-01,consultant
