run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-409167-1The Resurfacing Project for SR 519/Fiske Boulevard limits begin 0.20 miles south of I-95 (M.P. 0.000) and end at SR 520 (M.P. 4.604).,s1,2002-01-01,Opening Year,Unavailable,professional-judgment,2002-01-01,consultant
