forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,419563-1-1.0,Opening Year,00:00:00,23:59:59,volume,28700
f2,1,419563-1-1.0,Mid-design Year,00:00:00,23:59:59,volume,36200
f3,1,419563-1-1.0,Design Year,00:00:00,23:59:59,volume,43700
f1,1,419563-1-2.0,Opening Year,00:00:00,23:59:59,volume,21200
f2,1,419563-1-2.0,Mid-design Year,00:00:00,23:59:59,volume,26800
f3,1,419563-1-2.0,Design Year,00:00:00,23:59:59,volume,32300
f1,1,419563-1-3.0,Opening Year,00:00:00,23:59:59,volume,19600
f2,1,419563-1-3.0,Mid-design Year,00:00:00,23:59:59,volume,24800
f3,1,419563-1-3.0,Design Year,00:00:00,23:59:59,volume,29900
