project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97238BRO-62-25.50-Culvert||It-is-propsed-to-Replace-the-culvert-at-BRO-US-62-SLM-25.5,OhioDOT,BRO-62-25.50-Culvert||It-is-propsed-to-Replace-the-culvert-at-BRO-US-62-SLM-25.5,other,2017.0,2037.0,
