run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-23059BRO-68-32.34||IT-IS-PROPOSED-TO-REPLACE-EXISTING-DEFIC-IENT-STRUCTURE-NO-0801801,s1,2009.0,Opening Year,Unavailable,unknown,2009.0,state DOT
