run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-87139MAD-70-8.620||Minor-pavement-rehabilitation---concrete-repairs,s1,01/01/2014,Opening Year,Unavailable,unknown,01/01/2014,state DOT
