project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88721-MOT-48-16.21||Signal-system-upgrade-from-Waverly/Wampler-to-Westbrook/Dog-Leg.,OhioDOT,MOT-48-16.21||Signal-system-upgrade-from-Waverly/Wampler-to-Westbrook/Dog-Leg.,other,2014.0,2034.0,
