run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-SPARS 19I-494/I-694 - From Mississippi River to TH 212 (TH 5),s1,1970.0,Design Year,Unavailable,trendline,1970.0,state DOT
