project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87180PRE-70-0.00||Resurface-and-perform-pavement-repair-on-IR-70-from-the-Indiana/Ohi,OhioDOT,PRE-70-0.00||Resurface-and-perform-pavement-repair-on-IR-70-from-the-Indiana/Ohi,other,2016.0,2036.0,
