run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"FloridaDOT-413570-1The SR 40 Resurfacing Existing Lanes Project from SR 25/500 US 27/301/441 M.P. 0.000 to NE 64th Avenue M.P.
6.499",s1,01/01/2003,Opening Year,Unavailable,travel-model,01/01/2003,Consultant
