project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-424883-1-The SR 35 Resurfacing Project from SR 48/CR 475 (M.P. 6.842) to South of SE 13th Avenue MP 13.157,FloridaDOT,The SR 35 Resurfacing Project from SR 48/CR 475 (M.P. 6.842) to South of SE 13th Avenue MP 13.157,other,2011.0,2031.0,
