obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
82940-2001-1,82940-2001,Opening Year,unknown,unknown,2013,00:00:00,24:00:00,volume,16350
82940-2001-1,82940-2001,Design Year,unknown,unknown,2011,00:00:00,24:00:00,volume,15930
