project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-424735-1-The SR 471 Traffic Signals project rom 620 ft South of CR 48 (M.P. 10.633) to 620 ft North of CR 48 (M.P. 10.867,FloridaDOT,The SR 471 Traffic Signals project rom 620 ft South of CR 48 (M.P. 10.633) to 620 ft North of CR 48 (M.P. 10.867,other,2011.0,2031.0,
