forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-101007-5486.0,Opening-Year-Model-Run,101007-5486.0,Opening-Year-Forecast-poi-101007-5486.0,00:00:00,23:59:59,volume,17120
Design-Year-101007-5486.0,Design-Year-Model-Run,101007-5486.0,Design-Year-Forecast-poi-101007-5486.0,00:00:00,23:59:59,volume,17940
Opening-Year-101007-5487.0,Opening-Year-Model-Run,101007-5487.0,Opening-Year-Forecast-poi-101007-5487.0,00:00:00,23:59:59,volume,16280
Design-Year-101007-5487.0,Design-Year-Model-Run,101007-5487.0,Design-Year-Forecast-poi-101007-5487.0,00:00:00,23:59:59,volume,17130
Opening-Year-101007-5502.0,Opening-Year-Model-Run,101007-5502.0,Opening-Year-Forecast-poi-101007-5502.0,00:00:00,23:59:59,volume,10650
Design-Year-101007-5502.0,Design-Year-Model-Run,101007-5502.0,Design-Year-Forecast-poi-101007-5502.0,00:00:00,23:59:59,volume,10960
Opening-Year-101007-5503.0,Opening-Year-Model-Run,101007-5503.0,Opening-Year-Forecast-poi-101007-5503.0,00:00:00,23:59:59,volume,6470
Design-Year-101007-5503.0,Design-Year-Model-Run,101007-5503.0,Design-Year-Forecast-poi-101007-5503.0,00:00:00,23:59:59,volume,6610
